
31,0,2,1.679087351126253e-06,6.805790619453021e-15,615
31,1,0,1.646976031134144e-06,6.613198351677546e-15,596
31,1,1,1.641364790193541e-06,6.793630499949089e-15,602
31,1,2,1.578190482291254e-06,6.230844158331368e-15,594
31,2,0,1.597651532363934e-06,5.974819624939703e-15,627
31,2,1,1.547122695168928e-06,5.978972757682108e-15,606
31,2,2,1.622505296527673e-06,6.198322936971571e-15,618
31,3,0,1.736810872638635e-06,7.175427759917878e-15,636
31,3,1,1.673694347517948e-06,6.439042808090157e-15,636
31,3,2,1.486973987756731e-06,6.078609132421613e-15,549
31,4,0,1.780150419894852e-06,8.087611534759074e-15,633
31,4,1,1.672071237560051e-06,6.4012982324786e-15,647
31,4,2,1.527491366088774e-06,6.296214724550921e-15,570
31,5,0,1.570654277619481e-06,6.244537622878595e-15,599
31,5,1,1.536692442397601e-06,5.853788267372992e-15,595
31,5,2,1.543808658092973e-06,6.271811575750623e-15,602
31,6,0,1.639587715020661e-06,6.670045524191028e-15,607
31,6,1,1.690339419039584e-06,6.888420377386275e-15,635
31,6,2,1.679229342126092e-06,6.68914658498916e-15,633
31,7,0,1.573891351421808e-06,6.807712366162387e-15,563
31,7,1,1.638033871993024e-06,6.538189393658144e-15,618
31,7,2,1.661294999925585e-06,6.403503913560151e-15,644
31,8,0,1.655093031716996e-06,6.810165860636133e-15,614
31,8,1,1.56686331124032e-06,6.095686986430023e-15,599
31,8,2,1.725710506234147e-06,6.916080230400854e-15,635
31,9,0,1.462612348047297e-06,5.731389099335843e-15,564
31,9,1,1.725633740868522e-06,6.792084541961959e-15,635
31,9,2,1.70731861043116e-06,6.689869587961524e-15,657
32,0,0,1.566919434301823e-06,6.651771051526644e-15,576
32,0,1,1.574452266586241e-06,6.362533208023522e-15,590
32,0,2,1.628238878081561e-06,7.004765610080025e-15,605
32,1,0,1.503704582866604e-06,5.783827832453519e-15,579
32,1,1,1.504111199350505e-06,5.924704861286842e-15,583
32,1,2,1.533272791627224e-06,6.187047144874496e-15,567
32,2,0,1.674066411908731e-06,6.633815282316554e-15,612
32,2,1,1.392822689159305e-06,5.219660093595593e-15,559
32,2,2,1.541927077614214e-06,6.239822329976428e-15,583
32,3,0,1.693744084184478e-06,6.796746500870455e-15,609
32,3,1,1.472795498734628e-06,5.850993154896526e-15,557
32,3,2,1.514349233556398e-06,6.336416745305325e-15,548
32,4,0,1.560321035726968e-06,6.109684727741016e-15,601
32,4,1,1.481872793193668e-06,5.708326986363118e-15,572
32,4,2,1.452367179559831e-06,6.086632884522574e-15,529
32,5,0,1.493415376606339e-06,6.259832934692235e-15,539
32,5,1,1.526993662629049e-06,6.481512979145063e-15,587
32,5,2,1.514879423247227e-06,6.765120822774046e-15,562
32,6,0,1.533805053736191e-06,6.414231205633778e-15,564
32,6,1,1.570285838092438e-06,5.989265664933567e-15,601
32,6,2,1.569668266578577e-06,6.372112768560091e-15,591
32,7,0,1.488690341484825e-06,6.199499454049886e-15,543
32,7,1,1.713495970745087e-06,7.354466525095081e-15,595
32,7,2,1.580998368656745e-06,6.303639230843724e-15,592
32,8,0,1.546229273135353e-06,6.475200159300454e-15,568
32,8,1,1.639719548712107e-06,7.14390025225801e-15,600
32,8,2,1.632058584243177e-06,7.184729265968706e-15,599
32,9,0,1.460777347793143e-06,5.794361229143184e-15,557
32,9,1,1.724269175839674e-06,6.763154559355841e-15,636
32,9,2,1.687456475549845e-06,6.761327179038989e-15,617
33,0,0,1.390403288115244e-06,5.164095032886019e-15,544
33,0,1,1.485746294658613e-06,6.289690897385764e-15,541
33,0,2,1.468605230167267e-06,6.180535193246408e-15,546
33,1,0,1.38105463032912e-06,5.578280416319397e-15,513
33,1,1,1.481802642646886e-06,5.943787978341129e-15,556
33,1,2,1.461086129440488e-06,5.767234568590053e-15,537
33,2,0,1.385034281586263e-06,5.24520392124111e-15,525
33,2,1,1.455462385180412e-06,5.532716575664979e-15,552
33,2,2,1.374857280301533e-06,5.235701476395958e-15,529
33,3,0,1.546993425429604e-06,6.490458739204437e-15,576
33,3,1,1.413140173040723e-06,5.376499858248034e-15,546
33,3,2,1.373881863788651e-06,6.23947162345943e-15,511
33,4,0,1.560213214934767e-06,6.714423470770025e-15,574
33,4,1,1.415022136840147e-06,5.740884563342821e-15,539
33,4,2,1.435346413980524e-06,6.113291067615983e-15,507
33,5,0,1.45775325454416e-06,5.757727190282384e-15,542
33,5,1,1.487256973231308e-06,6.207656385557821e-15,535
33,5,2,1.396265711775836e-06,5.586634229459615e-15,535
33,6,0,1.393026731182433e-06,5.653907017229118e-15,537
33,6,1,1.562807913742955e-06,6.133459085805814e-15,581
33,6,2,1.441043058119909e-06,6.01122435692216e-15,528
33,7,0,1.417517604861198e-06,5.717148949244667e-15,521
33,7,1,1.574515138708179e-06,6.390518147919401e-15,579
33,7,2,1.457313197488578e-06,6.404733062750932e-15,518
33,8,0,1.308821067593934e-06,5.070535938034833e-15,493
33,8,1,1.576342200699447e-06,6.461588528314928e-15,562
33,8,2,1.411283756728754e-06,5.173763799676767e-15,551
33,9,0,1.359681577884205e-06,6.038956378573413e-15,496
33,9,1,1.574619102308882e-06,6.606057036934431e-15,589
33,9,2,1.485231664306314e-06,6.181652956666858e-15,555
34,0,0,1.38971887414974e-06,5.809782234140164e-15,507
34,0,1,1.349619395183966e-06,5.334811414135304e-15,504
34,0,2,1.261262433692282e-06,4.650510671377222e-15,488
34,1,0,1.266925922203609e-06,5.462687019121008e-15,462
34,1,1,1.367611645387666e-06,5.173414250380111e-15,507
34,1,2,1.397027203121992e-06,5.741645328200214e-15,512
34,2,0,1.340388473781525e-06,5.340571392660635e-15,494
34,2,1,1.405824232820055e-06,5.692875994303965e-15,511
34,2,2,1.350918614397892e-06,5.777474317840258e-15,491
34,3,0,1.414269955848797e-06,5.792974801498716e-15,533
34,3,1,1.332902848599747e-06,5.563664711108716e-15,482
34,3,2,1.26935207360178e-06,5.53497294185246e-15,455
34,4,0,1.3821704490771e-06,5.489136894824389e-15,516
34,4,1,1.379414905093881e-06,5.864152725972998e-15,492
34,4,2,1.304065565174475e-06,5.392895184110913e-15,480
34,5,0,1.289253572363326e-06,5.346008837808158e-15,484
34,5,1,1.245535699896897e-06,5.114836544391442e-15,469
34,5,2,1.408898547250937e-06,5.891532098043509e-15,498
34,6,0,1.324954238884007e-06,5.346260889059644e-15,486
34,6,1,1.351880981000279e-06,5.369009938640577e-15,506
34,6,2,1.365371209757403e-06,5.982367919211519e-15,496
34,7,0,1.332516008160138e-06,5.41152048195885e-15,489
34,7,1,1.495304062240977e-06,6.451095043288974e-15,538
34,7,2,1.348082367235573e-06,5.708422868550033e-15,491
34,8,0,1.216192066285766e-06,5.280392357504634e-15,442
34,8,1,1.366300923432022e-06,5.572356008378031e-15,508
34,8,2,1.425595890695486e-06,5.949434928670519e-15,530
34,9,0,1.366127191003049e-06,5.846555444229913e-15,465
34,9,1,1.477182610785711e-06,6.59997379386538e-15,520
34,9,2,1.466759834257288e-06,6.269387117729389e-15,539
35,0,0,1.190118003276007e-06,4.682121021819576e-15,462
35,0,1,1.273174755938502e-06,5.351104240003423e-15,475
35,0,2,1.244557244482031e-06,5.063426901854014e-15,461
35,1,0,1.14726330004661e-06,4.231260141872266e-15,448
35,1,1,1.323375688959368e-06,5.178734802230223e-15,494
35,1,2,1.337867367121177e-06,5.864651421967353e-15,465
35,2,0,1.217057778464574e-06,5.142727975632429e-15,435
35,2,1,1.343552608510213e-06,5.909396316567314e-15,487
35,2,2,1.260208783085735e-06,5.27818458701062e-15,444
35,3,0,1.285711414606829e-06,4.92786169872042e-15,480
35,3,1,1.231335087961579e-06,5.067899152396434e-15,461
35,3,2,1.132055395981025e-06,4.415748184528107e-15,416
35,4,0,1.250823803151087e-06,5.118940632676462e-15,461
35,4,1,1.226435008419265e-06,5.073946011792885e-15,452
35,4,2,1.211199017879933e-06,5.745995179032495e-15,433
35,5,0,1.206856802460897e-06,5.166394825788731e-15,432
35,5,1,1.184781901007061e-06,4.866830586321051e-15,441
35,5,2,1.220304430490929e-06,5.71137472877609e-15,444
35,6,0,1.245515617592483e-06,4.852043803618563e-15,456
35,6,1,1.450386180460226e-06,6.413275955365384e-15,498
35,6,2,1.306000208712224e-06,5.080521869662006e-15,486
35,7,0,1.214468451715933e-06,4.639375745395356e-15,454
35,7,1,1.522981199743535e-06,7.229764685477941e-15,523
35,7,2,1.234386609356178e-06,5.159103665203099e-15,425
35,8,0,1.232127827962469e-06,5.528111898989013e-15,437
35,8,1,1.386115906898158e-06,5.851395493051123e-15,492
35,8,2,1.352846717783031e-06,5.75197304220064e-15,472
35,9,0,1.311692498224601e-06,5.886752176792787e-15,459
35,9,1,1.153966840796071e-06,4.736346033121621e-15,435
35,9,2,1.345426776622318e-06,6.171503636985667e-15,477
36,0,0,1.161436582586097e-06,4.43510991912405e-15,436
36,0,1,1.125254192070763e-06,4.377230829937328e-15,429
36,0,2,1.122482946461475e-06,4.582961948665834e-15,421
36,1,0,1.161981287443763e-06,4.769737484608894e-15,416
36,1,1,1.23548369367279e-06,5.075799542868818e-15,430
36,1,2,1.223637290186337e-06,5.593577380603172e-15,412
36,2,0,1.063874068793762e-06,4.499115350670173e-15,408
36,2,1,1.168163023446098e-06,4.999800274455613e-15,420
36,2,2,1.145287974901553e-06,4.513236598293362e-15,421
36,3,0,1.225557189706232e-06,6.195740887550629e-15,409
36,3,1,1.217658665935576e-06,5.317652443871762e-15,430
36,3,2,1.065751583031274e-06,4.357261057137932e-15,401
36,4,0,1.181051138260299e-06,4.973953580875242e-15,416
36,4,1,1.1294901793191e-06,4.461303037225678e-15,427
36,4,2,1.060280182527356e-06,4.353813928947016e-15,388
36,5,0,1.161466553152411e-06,4.98275953279509e-15,407
36,5,1,1.116873256528883e-06,4.548711703390632e-15,406
36,5,2,1.036986692557524e-06,4.114302622327245e-15,380
36,6,0,1.157085422701159e-06,5.117252067651273e-15,411
36,6,1,1.190604586161916e-06,4.697547731492252e-15,436
36,6,2,1.162490513776059e-06,4.91738062061365e-15,404
36,7,0,1.138830380819813e-06,4.563658541845387e-15,422
36,7,1,1.21747012146791e-06,5.707903596969733e-15,431
36,7,2,1.11282775675972e-06,4.887172434135594e-15,392
36,8,0,1.085085237480621e-06,4.927174504510693e-15,401
36,8,1,1.075145500753448e-06,4.277418990766452e-15,415
36,8,2,1.262433949224432e-06,5.275163520600905e-15,458
36,9,0,1.158775848559431e-06,4.559358807992335e-15,427
36,9,1,1.150225368565386e-06,5.287472820765542e-15,398
36,9,2,1.160293785502323e-06,4.345248076992953e-15,431
37,0,0,1.01888275778802e-06,4.506677093772535e-15,384
37,0,1,1.063387862482472e-06,4.246496613997339e-15,387
37,0,2,1.020313643334999e-06,4.477558690180041e-15,355
37,1,0,9.886077928363405e-07,4.08503390966582e-15,366
37,1,1,9.984597615604259e-07,4.141379261577818e-15,377
37,1,2,9.044939740682306e-07,3.830708094649537e-15,330
37,2,0,8.676684445289296e-07,3.5391372247791e-15,324
37,2,1,1.089143193700963e-06,4.56063851204629e-15,389
37,2,2,9.603953523294372e-07,3.827347430176066e-15,347
37,3,0,9.729476253036549e-07,4.248486454302271e-15,331
37,3,1,1.083965315416104e-06,4.605422971343066e-15,405
37,3,2,9.876562263475723e-07,4.078786916261579e-15,359
37,4,0,1.007217085794192e-06,4.784974068812865e-15,345
37,4,1,1.098904988647916e-06,4.536709513870932e-15,385
37,4,2,9.939230628822218e-07,4.118055136173469e-15,352
37,5,0,9.998934129771565e-07,4.256801162724056e-15,352
37,5,1,9.524054658119592e-07,3.573887551550657e-15,368
37,5,2,9.407563129198263e-07,3.745299813012515e-15,347
37,6,0,9.341422985045496e-07,3.988470756148213e-15,355
37,6,1,9.514205534414275e-07,4.009875451129916e-15,373
37,6,2,9.677241579911189e-07,4.208685030691744e-15,347
37,7,0,9.971420784015674e-07,4.300426237762374e-15,357
37,7,1,1.11892276063403e-06,4.653041317791481e-15,394
37,7,2,1.036755865069655e-06,4.47715754502377e-15,367
37,8,0,9.404907307087416e-07,3.732405508645303e-15,344
37,8,1,1.07120505737326e-06,4.600475556555315e-15,369
37,8,2,1.184727962133737e-06,5.005358176161871e-15,420
37,9,0,1.01758668188978e-06,4.015668263229184e-15,370
37,9,1,1.042219704250441e-06,4.402786379575997e-15,382
37,9,2,1.070136459292456e-06,4.680144201955415e-15,385
38,0,0,9.749164449272854e-07,4.181711994996525e-15,340
38,0,1,9.869994915572636e-07,4.009992404026988e-15,358
38,0,2,8.073105695294959e-07,3.408334965682061e-15,299
38,1,0,8.681067920334873e-07,3.600981025691376e-15,315
38,1,1,1.012623421762591e-06,4.269999404419036e-15,355
38,1,2,7.985822330171791e-07,3.20449847231846e-15,289
38,2,0,8.010758120378669e-07,3.644963186019825e-15,277
38,2,1,1.060382189079562e-06,4.984069855132625e-15,359
38,2,2,8.636246116287844e-07,3.63674048741374e-15,308
38,3,0,7.671072156808298e-07,2.752335071340277e-15,299
38,3,1,1.016919131831207e-06,4.310883900358419e-15,352
38,3,2,9.546391366294764e-07,4.056378362517274e-15,339
38,4,0,8.028658290858832e-07,3.442756798397106e-15,295
38,4,1,9.676733965849712e-07,4.809582516487044e-15,337
38,4,2,8.108933107430984e-07,3.346641824434589e-15,313
38,5,0,8.978309023869895e-07,3.792354464281842e-15,310
38,5,1,8.713125221217042e-07,4.099619355023351e-15,302
38,5,2,9.137507053850472e-07,4.202056999468756e-15,325
38,6,0,9.680730382227859e-07,4.714970031200202e-15,322
38,6,1,9.087802613502633e-07,4.042949868668693e-15,315
38,6,2,8.99356244806469e-07,3.754089979650854e-15,322
38,7,0,9.098604439655277e-07,4.191841823217229e-15,311
38,7,1,9.921758873289197e-07,4.159114070336624e-15,350
38,7,2,1.014712748388488e-06,4.521195582604137e-15,339
38,8,0,7.836515914214415e-07,3.420356525426406e-15,292
38,8,1,9.302762743362802e-07,3.933601449724794e-15,336
38,8,2,1.029784607597854e-06,4.326730086807903e-15,367
38,9,0,9.752709399027348e-07,4.443988913788169e-15,330
38,9,1,8.698594136639004e-07,3.429634519031854e-15,323
38,9,2,9.224761765659412e-07,3.518214571993362e-15,355
39,0,0,8.042805249918578e-07,3.452065576623807e-15,283
39,0,1,8.146027656759595e-07,3.721269433627045e-15,285
39,0,2,6.931627962167631e-07,2.747215380552235e-15,254
39,1,0,7.821992038516458e-07,3.293800310945692e-15,284
39,1,1,9.000606926560618e-07,3.789123490311731e-15,320
39,1,2,7.053423493537903e-07,2.911029773628969e-15,253
39,2,0,7.690746522841224e-07,3.326130172059346e-15,280
39,2,1,9.391199445872071e-07,4.17419297271288e-15,320
39,2,2,7.393997219284879e-07,3.154051800768661e-15,275
39,3,0,7.456729917418014e-07,3.242027886024886e-15,250
39,3,1,8.954838487516011e-07,3.668967601078665e-15,321
39,3,2,7.894631333761114e-07,3.105137090823214e-15,289
39,4,0,7.095809728258363e-07,3.05280338742395e-15,250
39,4,1,8.362584768756762e-07,3.411812050360961e-15,311
39,4,2,7.711313651211226e-07,3.173032723713245e-15,270
39,5,0,7.967988248512716e-07,3.371574964705685e-15,292
39,5,1,7.836630043194311e-07,3.28503685703461e-15,273
39,5,2,8.218029041135769e-07,3.809949797038015e-15,273
39,6,0,8.318787615678973e-07,3.7065802202086e-15,280
39,6,1,7.022489120498326e-07,2.769349238913018e-15,270
39,6,2,7.958425551414533e-07,3.792100701665705e-15,276
39,7,0,7.870101921528863e-07,3.259007549192292e-15,277
39,7,1,7.982739310602649e-07,3.159119387656405e-15,306
39,7,2,8.110040506919599e-07,3.346326100863967e-15,298
39,8,0,6.90957946996502e-07,2.715415301581666e-15,262
39,8,1,7.355637272672871e-07,2.923371647528695e-15,276
39,8,2,8.653129163238372e-07,4.030328130664259e-15,304
39,9,0,8.189422975841889e-07,3.638598766029313e-15,288
39,9,1,7.168073202667351e-07,2.80528436429054e-15,274
39,9,2,8.129537179553727e-07,3.481394522981278e-15,287
40,0,0,6.777337175745541e-07,2.939753603030776e-15,261
40,0,1,7.427413649516507e-07,3.197691479825542e-15,258
40,0,2,6.76529665555942e-07,3.043613692874017e-15,227
40,1,0,6.833266601223931e-07,2.923709079376308e-15,250
40,1,1,7.716179867743667e-07,3.213768050874295e-15,279
40,1,2,6.231805363771086e-07,2.556481382501788e-15,231
40,2,0,6.917819278559267e-07,3.206470143506737e-15,232
40,2,1,7.039811912738965e-07,2.993766766980669e-15,260
40,2,2,6.94492109742412e-07,2.866428565529495e-15,237
40,3,0,5.727458441012899e-07,2.322831412657977e-15,218
40,3,1,7.661122651195204e-07,3.315392880059712e-15,274
40,3,2,7.656333293266641e-07,3.574016135968714e-15,270
40,4,0,6.393262764287869e-07,2.862728258760729e-15,213
40,4,1,6.954928280781567e-07,2.812693053266899e-15,249
40,4,2,6.458311064196204e-07,2.671510454584807e-15,240
40,5,0,7.111789632936559e-07,3.109875976469363e-15,241
40,5,1,6.545032507560354e-07,2.684758043900769e-15,233
40,5,2,6.634461575221734e-07,2.764741273564089e-15,243
40,6,0,6.732368187723943e-07,2.984940666862221e-15,231
40,6,1,7.506163699137653e-07,3.509902258266432e-15,255
40,6,2,6.203646666274841e-07,2.555900232735703e-15,233
40,7,0,7.551966112629545e-07,3.236092766333276e-15,247
40,7,1,7.572763155179386e-07,2.926891477240133e-15,273
40,7,2,6.684777639662188e-07,2.664026299489565e-15,242
40,8,0,6.773328589246482e-07,2.674617951119865e-15,247
40,8,1,6.399790129943502e-07,2.899335601990255e-15,226
40,8,2,6.604791836197308e-07,2.74983609110424e-15,244
40,9,0,6.850337543209973e-07,3.01704392829757e-15,241
40,9,1,6.230430070831895e-07,2.595112580166424e-15,230
40,9,2,7.013866929896284e-07,3.235863079359151e-15,253
41,0,0,5.020854555884901e-07,1.995904059045539e-15,188
41,0,1,5.755880454663247e-07,2.569005394958219e-15,203
41,0,2,5.525338707940869e-07,2.398835868068503e-15,196
41,1,0,5.830692743520901e-07,2.549640100353342e-15,200
41,1,1,6.716683428943527e-07,2.933356173712403e-15,232
41,1,2,5.618725814100857e-07,2.37195639835007e-15,196
41,2,0,5.141702758611852e-07,2.061528751788609e-15,192
41,2,1,5.853554684144638e-07,2.492848795778874e-15,216
41,2,2,5.724791678389562e-07,2.403246402575927e-15,205
41,3,0,5.07028301933978e-07,1.980415740155434e-15,193
41,3,1,6.710144746393973e-07,3.22965226880921e-15,211
41,3,2,5.994075959389442e-07,2.68155511290078e-15,210
41,4,0,5.043229214069152e-07,2.120824128111436e-15,191
41,4,1,5.774699249475095e-07,2.461985391918962e-15,209
41,4,2,6.14542515498804e-07,2.545966526356979e-15,219
41,5,0,5.729596904763665e-07,2.558326341664064e-15,204
41,5,1,6.159691074604903e-07,2.753865930996537e-15,204
41,5,2,6.757811664207554e-07,2.779478183893684e-15,228
41,6,0,5.541237065151603e-07,2.419274636028004e-15,187
41,6,1,5.522034080236291e-07,1.965531719530867e-15,212
41,6,2,6.352411233614235e-07,3.186608173222167e-15,215
41,7,0,6.147554742467091e-07,2.885134453193012e-15,208
41,7,1,5.616711779636327e-07,2.414091608185186e-15,197
41,7,2,6.054604104651873e-07,2.501677762495713e-15,220
41,8,0,5.973779749195033e-07,2.544077064547462e-15,206
41,8,1,5.364638526912797e-07,2.353280978004274e-15,184
41,8,2,5.953444150980882e-07,2.886351918629492e-15,206
41,9,0,5.765708959881648e-07,2.377747182935074e-15,203
41,9,1,4.693366736347859e-07,1.936519295666711e-15,174
41,9,2,6.123465997394254e-07,2.713510217493667e-15,214
42,0,0,4.42925876674833e-07,1.912723027098052e-15,156
42,0,1,4.508919929342325e-07,2.193704920071198e-15,148
42,0,2,4.158846007153652e-07,1.814957688075306e-15,141
42,1,0,4.562549428105614e-07,1.783114726963427e-15,176
42,1,1,4.400558583372241e-07,1.927304869711161e-15,164
42,1,2,4.267190354403307e-07,1.782451710456007e-15,147
42,2,0,5.741270133866103e-07,2.942948827924151e-15,165
42,2,1,5.203337944498067e-07,2.509069642128211e-15,173
42,2,2,5.472757274881746e-07,2.481307146786543e-15,191
42,3,0,4.563258723412859e-07,1.95712096378488e-15,151
42,3,1,4.896263514618399e-07,2.35815689625505e-15,174
42,3,2,5.58678432616626e-07,2.539173793200807e-15,191
42,4,0,4.52336180131666e-07,1.953107532625387e-15,162
42,4,1,4.448416120418267e-07,1.775843095171532e-15,177
42,4,2,5.03647902638887e-07,2.133905367423265e-15,177
42,5,0,4.701979717920519e-07,2.153667165635893e-15,159
42,5,1,5.052843714657085e-07,2.403581387047188e-15,162
42,5,2,5.018789276009412e-07,2.140064186971807e-15,181
42,6,0,4.645703758119116e-07,1.900018996230721e-15,170
42,6,1,4.878103823616135e-07,1.806000501717909e-15,192
42,6,2,4.922813472758851e-07,2.026378888509479e-15,181
42,7,0,4.668856274123626e-07,2.000295259801544e-15,168
42,7,1,5.134904213619825e-07,2.449916385669996e-15,183
42,7,2,4.606022796230116e-07,1.819497285130015e-15,172
42,8,0,5.015336914597091e-07,2.154858091084946e-15,178
42,8,1,5.031404236200154e-07,2.39860982140648e-15,171
42,8,2,4.609842590793415e-07,1.838097647179672e-15,170
42,9,0,4.584460936622473e-07,1.762151813790766e-15,171
42,9,1,4.52633627362672e-07,1.832199085108766e-15,160
42,9,2,4.504467315960543e-07,2.058640570021461e-15,149
43,0,0,3.544480679000159e-07,1.632211573036827e-15,119
43,0,1,3.890679310622704e-07,1.945612873283971e-15,131
43,0,2,3.489026270097779e-07,1.576048301953897e-15,120
43,1,0,3.848402436002273e-07,1.698966579653511e-15,130
43,1,1,3.188226242755728e-07,1.588200636893256e-15,110
43,1,2,3.4395896879296e-07,1.440216062133726e-15,132
43,2,0,4.120984924498285e-07,2.022224000881603e-15,136
43,2,1,3.476113796759535e-07,1.33763195271292e-15,138
43,2,2,4.395000299449609e-07,2.09114170217953e-15,145
43,3,0,3.188665522393493e-07,1.347609252515788e-15,119
43,3,1,3.64818121842636e-07,1.614775877635263e-15,132
43,3,2,4.58999193275397e-07,2.040400805211937e-15,152
43,4,0,3.285752238163412e-07,1.367053772797271e-15,115
43,4,1,3.862745182235379e-07,2.02980147545473e-15,128
43,4,2,4.133233925880028e-07,1.723032525627336e-15,146
43,5,0,3.251893096793969e-07,1.415260569057431e-15,117
43,5,1,3.465603424866119e-07,1.629473153177161e-15,124
43,5,2,3.802890973441529e-07,1.854487457012685e-15,135
43,6,0,4.108238045467155e-07,1.81633814922371e-15,138
43,6,1,4.65988143602391e-07,1.962278888252346e-15,166
43,6,2,3.937853026942538e-07,1.67973237970119e-15,142
43,7,0,3.582501368376468e-07,1.414122714278867e-15,130
43,7,1,4.233261873244854e-07,1.920841284135638e-15,145
43,7,2,3.676392947594742e-07,1.468357736052955e-15,136
43,8,0,3.954444030100114e-07,1.694424644724989e-15,142
43,8,1,3.863213521622266e-07,1.757927229502552e-15,139
43,8,2,4.490150695818041e-07,2.104306829991767e-15,154
43,9,0,4.147022893123523e-07,1.723784094594042e-15,143
43,9,1,4.247844647873331e-07,1.852563067334624e-15,145
43,9,2,3.890177162667353e-07,1.617996937519427e-15,135
44,0,0,2.893186099371309e-07,1.416856229835558e-15,97
44,0,1,2.900622848556418e-07,1.373685177423866e-15,92
44,0,2,2.48453173951456e-07,1.13051430222333e-15,86
44,1,0,3.15191399190945e-07,1.451081863131851e-15,107
44,1,1,2.580981420983628e-07,9.646683988767952e-16,101
44,1,2,2.933804093749162e-07,1.398609882031633e-15,91
44,2,0,3.061909284287901e-07,1.356612334675364e-15,101
44,2,1,2.784622989066554e-07,1.135207409727157e-15,107
44,2,2,3.14609706132891e-07,1.42560073328568e-15,108
44,3,0,3.579113715380148e-07,1.632828109885329e-15,114
44,3,1,3.294565798331306e-07,1.588963037916429e-15,103
44,3,2,3.453480124540826e-07,1.488532298124994e-15,119
44,4,0,2.624362285259386e-07,1.072769975533347e-15,100
44,4,1,3.274221584557226e-07,1.715468453565557e-15,106
44,4,2,3.468441679628698e-07,1.569725741297829e-15,123
44,5,0,2.710032754832176e-07,1.412496599560838e-15,87
44,5,1,2.894503325426811e-07,1.334078286700812e-15,96
44,5,2,3.205096394735513e-07,1.380452381256985e-15,110
44,6,0,3.282733344488509e-07,1.519154577005418e-15,108
44,6,1,2.954739449710401e-07,1.246661520081979e-15,108
44,6,2,3.417062483953257e-07,1.673583386682135e-15,117
44,7,0,3.704621121792251e-07,1.793842341619307e-15,112
44,7,1,3.381369246655134e-07,1.471698966641057e-15,109
44,7,2,3.477953498629991e-07,1.734621150133234e-15,111
44,8,0,3.033131703156186e-07,1.27179898015159e-15,109
44,8,1,2.962685795572444e-07,1.42694352185506e-15,103
44,8,2,3.994365146727063e-07,1.991818818987457e-15,124
44,9,0,2.697014747299252e-07,1.034653448170005e-15,103
44,9,1,3.403440403435487e-07,1.438326563184035e-15,115
44,9,2,2.889108648570589e-07,1.205264845965541e-15,110
45,0,0,2.456063588496751e-07,1.171007386196554e-15,84
45,0,1,2.181235161754708e-07,8.678162054878169e-16,79
45,0,2,1.797513589724038e-07,7.821565526947442e-16,65
45,1,0,2.122050507426e-07,9.98007074502815e-16,81
45,1,1,2.391318080494464e-07,1.020190822912851e-15,83
45,1,2,2.451818230485649e-07,1.271438973211528e-15,83
45,2,0,2.39416264183439e-07,1.051132812182095e-15,84
45,2,1,2.875399050828991e-07,1.270395637707349e-15,99
45,2,2,1.911545320010988e-07,8.710658308690311e-16,71
45,3,0,2.428283896404572e-07,1.027909713734463e-15,86
45,3,1,2.383963692468923e-07,1.313187994874241e-15,69
45,3,2,2.011007891176327e-07,7.591032906214053e-16,82
45,4,0,2.216426437490847e-07,1.05707833723117e-15,77
45,4,1,2.179094061308837e-07,1.007775899766692e-15,77
45,4,2,2.463998482794633e-07,1.111846821277099e-15,87
45,5,0,2.266260896823595e-07,9.798341218758338e-16,80
45,5,1,1.546769619204071e-07,6.636700275732862e-16,61
45,5,2,2.771519870282143e-07,1.372217417339206e-15,97
45,6,0,2.197863646040228e-07,9.665768904191169e-16,81
45,6,1,1.734292667539662e-07,7.324727886010105e-16,66
45,6,2,2.522728695068277e-07,1.025021883808773e-15,101
45,7,0,2.677021775819194e-07,1.342391124901156e-15,85
45,7,1,2.552634398447592e-07,1.133180738236613e-15,87
45,7,2,3.12524328956743e-07,1.398853963763404e-15,105
45,8,0,2.057314722103151e-07,8.650614654592878e-16,83
45,8,1,2.359502870549722e-07,1.145797832352249e-15,80
45,8,2,2.611654929191445e-07,1.20422660152911e-15,85
45,9,0,2.380359891975246e-07,1.096140215340193e-15,81
45,9,1,2.587304571275776e-07,1.155610838272403e-15,89
45,9,2,2.400112722769851e-07,1.203342194336098e-15,90
46,0,0,2.072717107927041e-07,9.671655358259544e-16,68
46,0,1,1.719863542289646e-07,7.351226471017022e-16,68
46,0,2,1.374382864108951e-07,4.58764080402386e-16,58
46,1,0,2.183512590036932e-07,1.099278394532944e-15,63
46,1,1,1.407181169592056e-07,5.848691512256249e-16,51
46,1,2,1.945786291762407e-07,9.255832868676396e-16,62
46,2,0,1.976173964787982e-07,9.171814325172545e-16,67
46,2,1,1.659186039372085e-07,6.410759280325108e-16,66
46,2,2,1.312543034819825e-07,5.25205463524673e-16,53
46,3,0,1.396852390919223e-07,5.831698387754189e-16,53
46,3,1,1.961896145548889e-07,1.276450324439208e-15,56
46,3,2,1.598291952137098e-07,6.04259439022447e-16,67
46,4,0,1.87953685343187e-07,8.844002754646071e-16,64
46,4,1,1.468581190480798e-07,7.074027538511941e-16,52
46,4,2,1.807144767845927e-07,7.251426121011154e-16,67
46,5,0,1.381989336489862e-07,5.290093080350493e-16,56
46,5,1,1.272178113397958e-07,5.549636029840002e-16,48
46,5,2,1.782726289755717e-07,7.778465707965432e-16,71
