event ID: 130181	Primary scintillation events:3518	Primary Cerenkov events: 38	Secondary Scintillation events: 217283	Secondary Cerenkov Events: 164
event ID: 130216	Primary scintillation events:3690	Primary Cerenkov events: 31	Secondary Scintillation events: 218305	Secondary Cerenkov Events: 164
event ID: 130338	Primary scintillation events:3253	Primary Cerenkov events: 36	Secondary Scintillation events: 219067	Secondary Cerenkov Events: 164
event ID: 132409	Primary scintillation events:4082	Primary Cerenkov events: 40	Secondary Scintillation events: 225751	Secondary Cerenkov Events: 177
event ID: 136285	Primary scintillation events:8311	Primary Cerenkov events: 56	Secondary Scintillation events: 234417	Secondary Cerenkov Events: 211
event ID: 138315	Primary scintillation events:14682	Primary Cerenkov events: 117	Secondary Scintillation events: 238908	Secondary Cerenkov Events: 211
event ID: 140175	Primary scintillation events:1853	Primary Cerenkov events: 17	Secondary Scintillation events: 239101	Secondary Cerenkov Events: 211
event ID: 140276	Primary scintillation events:3396	Primary Cerenkov events: 37	Secondary Scintillation events: 240539	Secondary Cerenkov Events: 211
event ID: 140323	Primary scintillation events:1479	Primary Cerenkov events: 22	Secondary Scintillation events: 240937	Secondary Cerenkov Events: 211
event ID: 143101	Primary scintillation events:4081	Primary Cerenkov events: 28	Secondary Scintillation events: 241878	Secondary Cerenkov Events: 211
event ID: 143136	Primary scintillation events:10176	Primary Cerenkov events: 65	Secondary Scintillation events: 244407	Secondary Cerenkov Events: 211
event ID: 143176	Primary scintillation events:3905	Primary Cerenkov events: 33	Secondary Scintillation events: 245326	Secondary Cerenkov Events: 211
event ID: 146510	Primary scintillation events:6308	Primary Cerenkov events: 27	Secondary Scintillation events: 247023	Secondary Cerenkov Events: 211
event ID: 146625	Primary scintillation events:3275	Primary Cerenkov events: 27	Secondary Scintillation events: 249229	Secondary Cerenkov Events: 211
event ID: 149756	Primary scintillation events:3717	Primary Cerenkov events: 32	Secondary Scintillation events: 250258	Secondary Cerenkov Events: 211
event ID: 149795	Primary scintillation events:5955	Primary Cerenkov events: 23	Secondary Scintillation events: 253405	Secondary Cerenkov Events: 211
event ID: 149799	Primary scintillation events:789	Primary Cerenkov events: 10	Secondary Scintillation events: 253749	Secondary Cerenkov Events: 211
event ID: 149806	Primary scintillation events:4201	Primary Cerenkov events: 29	Secondary Scintillation events: 266645	Secondary Cerenkov Events: 283
event ID: 149852	Primary scintillation events:3356	Primary Cerenkov events: 17	Secondary Scintillation events: 267708	Secondary Cerenkov Events: 283
event ID: 155272	Primary scintillation events:3520	Primary Cerenkov events: 32	Secondary Scintillation events: 268686	Secondary Cerenkov Events: 283
event ID: 155330	Primary scintillation events:6233	Primary Cerenkov events: 25	Secondary Scintillation events: 270715	Secondary Cerenkov Events: 283
event ID: 157709	Primary scintillation events:3424	Primary Cerenkov events: 34	Secondary Scintillation events: 279873	Secondary Cerenkov Events: 321
event ID: 157851	Primary scintillation events:3379	Primary Cerenkov events: 28	Secondary Scintillation events: 280390	Secondary Cerenkov Events: 321
event ID: 159861	Primary scintillation events:3301	Primary Cerenkov events: 28	Secondary Scintillation events: 281551	Secondary Cerenkov Events: 321
event ID: 162544	Primary scintillation events:2521	Primary Cerenkov events: 25	Secondary Scintillation events: 282223	Secondary Cerenkov Events: 321
event ID: 164240	Primary scintillation events:4031	Primary Cerenkov events: 32	Secondary Scintillation events: 285938	Secondary Cerenkov Events: 321
event ID: 164254	Primary scintillation events:3450	Primary Cerenkov events: 31	Secondary Scintillation events: 287290	Secondary Cerenkov Events: 321
event ID: 164298	Primary scintillation events:3456	Primary Cerenkov events: 21	Secondary Scintillation events: 288164	Secondary Cerenkov Events: 321
event ID: 166301	Primary scintillation events:3793	Primary Cerenkov events: 39	Secondary Scintillation events: 289050	Secondary Cerenkov Events: 321
event ID: 168652	Primary scintillation events:3657	Primary Cerenkov events: 34	Secondary Scintillation events: 293438	Secondary Cerenkov Events: 326
event ID: 170958	Primary scintillation events:3552	Primary Cerenkov events: 30	Secondary Scintillation events: 297768	Secondary Cerenkov Events: 330
event ID: 171055	Primary scintillation events:3653	Primary Cerenkov events: 34	Secondary Scintillation events: 299050	Secondary Cerenkov Events: 330
event ID: 173816	Primary scintillation events:4265	Primary Cerenkov events: 45	Secondary Scintillation events: 300647	Secondary Cerenkov Events: 330
event ID: 173937	Primary scintillation events:1756	Primary Cerenkov events: 14	Secondary Scintillation events: 301239	Secondary Cerenkov Events: 330
event ID: 173990	Primary scintillation events:347	Primary Cerenkov events: 6	Secondary Scintillation events: 301309	Secondary Cerenkov Events: 330
event ID: 177770	Primary scintillation events:3496	Primary Cerenkov events: 33	Secondary Scintillation events: 301936	Secondary Cerenkov Events: 330
event ID: 180283	Primary scintillation events:4610	Primary Cerenkov events: 34	Secondary Scintillation events: 304356	Secondary Cerenkov Events: 330
event ID: 182178	Primary scintillation events:1959	Primary Cerenkov events: 13	Secondary Scintillation events: 304913	Secondary Cerenkov Events: 330
event ID: 182246	Primary scintillation events:3416	Primary Cerenkov events: 24	Secondary Scintillation events: 306264	Secondary Cerenkov Events: 332
event ID: 182313	Primary scintillation events:418	Primary Cerenkov events: 2	Secondary Scintillation events: 306284	Secondary Cerenkov Events: 332
event ID: 184746	Primary scintillation events:3589	Primary Cerenkov events: 38	Secondary Scintillation events: 307139	Secondary Cerenkov Events: 332
event ID: 185685	Primary scintillation events:5038	Primary Cerenkov events: 39	Secondary Scintillation events: 314096	Secondary Cerenkov Events: 348
event ID: 185835	Primary scintillation events:2029	Primary Cerenkov events: 20	Secondary Scintillation events: 314280	Secondary Cerenkov Events: 348
event ID: 188120	Primary scintillation events:3382	Primary Cerenkov events: 33	Secondary Scintillation events: 314511	Secondary Cerenkov Events: 348
event ID: 188189	Primary scintillation events:3557	Primary Cerenkov events: 31	Secondary Scintillation events: 316244	Secondary Cerenkov Events: 348
event ID: 188284	Primary scintillation events:3601	Primary Cerenkov events: 30	Secondary Scintillation events: 318142	Secondary Cerenkov Events: 348
event ID: 191987	Primary scintillation events:10257	Primary Cerenkov events: 100	Secondary Scintillation events: 321581	Secondary Cerenkov Events: 348
event ID: 194462	Primary scintillation events:2048	Primary Cerenkov events: 20	Secondary Scintillation events: 321908	Secondary Cerenkov Events: 348
event ID: 194554	Primary scintillation events:2283	Primary Cerenkov events: 15	Secondary Scintillation events: 322985	Secondary Cerenkov Events: 348
event ID: 194571	Primary scintillation events:1378	Primary Cerenkov events: 9	Secondary Scintillation events: 323228	Secondary Cerenkov Events: 348
event ID: 196876	Primary scintillation events:3847	Primary Cerenkov events: 46	Secondary Scintillation events: 324464	Secondary Cerenkov Events: 348
event ID: 197041	Primary scintillation events:3507	Primary Cerenkov events: 30	Secondary Scintillation events: 326297	Secondary Cerenkov Events: 348
event ID: 199291	Primary scintillation events:3769	Primary Cerenkov events: 46	Secondary Scintillation events: 331103	Secondary Cerenkov Events: 349
event ID: 201396	Primary scintillation events:469	Primary Cerenkov events: 3	Secondary Scintillation events: 331296	Secondary Cerenkov Events: 349
event ID: 201399	Primary scintillation events:4082	Primary Cerenkov events: 39	Secondary Scintillation events: 332543	Secondary Cerenkov Events: 349
event ID: 203841	Primary scintillation events:4057	Primary Cerenkov events: 38	Secondary Scintillation events: 334547	Secondary Cerenkov Events: 349
event ID: 203866	Primary scintillation events:1412	Primary Cerenkov events: 13	Secondary Scintillation events: 334563	Secondary Cerenkov Events: 349
event ID: 205490	Primary scintillation events:3286	Primary Cerenkov events: 37	Secondary Scintillation events: 337176	Secondary Cerenkov Events: 349
event ID: 208249	Primary scintillation events:3719	Primary Cerenkov events: 38	Secondary Scintillation events: 338219	Secondary Cerenkov Events: 349
event ID: 211764	Primary scintillation events:4642	Primary Cerenkov events: 42	Secondary Scintillation events: 339515	Secondary Cerenkov Events: 349
event ID: 211916	Primary scintillation events:269	Primary Cerenkov events: 4	Secondary Scintillation events: 339531	Secondary Cerenkov Events: 349
event ID: 213619	Primary scintillation events:3657	Primary Cerenkov events: 31	Secondary Scintillation events: 340761	Secondary Cerenkov Events: 349
event ID: 213681	Primary scintillation events:3802	Primary Cerenkov events: 38	Secondary Scintillation events: 342254	Secondary Cerenkov Events: 349
event ID: 213791	Primary scintillation events:3805	Primary Cerenkov events: 45	Secondary Scintillation events: 343635	Secondary Cerenkov Events: 349
event ID: 216411	Primary scintillation events:4274	Primary Cerenkov events: 38	Secondary Scintillation events: 345093	Secondary Cerenkov Events: 349
event ID: 216422	Primary scintillation events:3416	Primary Cerenkov events: 19	Secondary Scintillation events: 345645	Secondary Cerenkov Events: 349
event ID: 217103	Primary scintillation events:574	Primary Cerenkov events: 4	Secondary Scintillation events: 345656	Secondary Cerenkov Events: 349
event ID: 217105	Primary scintillation events:4212	Primary Cerenkov events: 38	Secondary Scintillation events: 346241	Secondary Cerenkov Events: 349
event ID: 217190	Primary scintillation events:5502	Primary Cerenkov events: 64	Secondary Scintillation events: 348810	Secondary Cerenkov Events: 349
event ID: 217244	Primary scintillation events:3639	Primary Cerenkov events: 33	Secondary Scintillation events: 349991	Secondary Cerenkov Events: 349
event ID: 219962	Primary scintillation events:3632	Primary Cerenkov events: 41	Secondary Scintillation events: 350789	Secondary Cerenkov Events: 349
event ID: 222160	Primary scintillation events:3600	Primary Cerenkov events: 36	Secondary Scintillation events: 351896	Secondary Cerenkov Events: 349
event ID: 222211	Primary scintillation events:3601	Primary Cerenkov events: 38	Secondary Scintillation events: 352442	Secondary Cerenkov Events: 349
event ID: 224572	Primary scintillation events:3839	Primary Cerenkov events: 48	Secondary Scintillation events: 354093	Secondary Cerenkov Events: 349
event ID: 231545	Primary scintillation events:3531	Primary Cerenkov events: 32	Secondary Scintillation events: 354716	Secondary Cerenkov Events: 349
event ID: 231703	Primary scintillation events:4485	Primary Cerenkov events: 33	Secondary Scintillation events: 355573	Secondary Cerenkov Events: 349
event ID: 238689	Primary scintillation events:5811	Primary Cerenkov events: 55	Secondary Scintillation events: 358694	Secondary Cerenkov Events: 349
event ID: 240843	Primary scintillation events:3948	Primary Cerenkov events: 42	Secondary Scintillation events: 360041	Secondary Cerenkov Events: 349
event ID: 240875	Primary scintillation events:3969	Primary Cerenkov events: 39	Secondary Scintillation events: 361104	Secondary Cerenkov Events: 349
event ID: 243207	Primary scintillation events:3623	Primary Cerenkov events: 32	Secondary Scintillation events: 362587	Secondary Cerenkov Events: 349
event ID: 245438	Primary scintillation events:3391	Primary Cerenkov events: 30	Secondary Scintillation events: 365190	Secondary Cerenkov Events: 352
event ID: 245595	Primary scintillation events:3989	Primary Cerenkov events: 30	Secondary Scintillation events: 367291	Secondary Cerenkov Events: 352
event ID: 247942	Primary scintillation events:3567	Primary Cerenkov events: 28	Secondary Scintillation events: 368623	Secondary Cerenkov Events: 352
event ID: 248041	Primary scintillation events:3346	Primary Cerenkov events: 28	Secondary Scintillation events: 369129	Secondary Cerenkov Events: 352
event ID: 251139	Primary scintillation events:3492	Primary Cerenkov events: 35	Secondary Scintillation events: 370046	Secondary Cerenkov Events: 352
event ID: 261583	Primary scintillation events:4414	Primary Cerenkov events: 9	Secondary Scintillation events: 372732	Secondary Cerenkov Events: 352
event ID: 261656	Primary scintillation events:3624	Primary Cerenkov events: 36	Secondary Scintillation events: 377718	Secondary Cerenkov Events: 363
event ID: 261664	Primary scintillation events:4318	Primary Cerenkov events: 36	Secondary Scintillation events: 382607	Secondary Cerenkov Events: 388
event ID: 261690	Primary scintillation events:3626	Primary Cerenkov events: 26	Secondary Scintillation events: 385192	Secondary Cerenkov Events: 388
event ID: 261721	Primary scintillation events:3451	Primary Cerenkov events: 29	Secondary Scintillation events: 386501	Secondary Cerenkov Events: 388
event ID: 265272	Primary scintillation events:3623	Primary Cerenkov events: 34	Secondary Scintillation events: 386879	Secondary Cerenkov Events: 388
event ID: 265344	Primary scintillation events:4450	Primary Cerenkov events: 46	Secondary Scintillation events: 389870	Secondary Cerenkov Events: 388
event ID: 267710	Primary scintillation events:4361	Primary Cerenkov events: 44	Secondary Scintillation events: 391157	Secondary Cerenkov Events: 388
event ID: 267837	Primary scintillation events:2084	Primary Cerenkov events: 26	Secondary Scintillation events: 391749	Secondary Cerenkov Events: 388
event ID: 267843	Primary scintillation events:3997	Primary Cerenkov events: 44	Secondary Scintillation events: 393388	Secondary Cerenkov Events: 388
event ID: 270566	Primary scintillation events:3668	Primary Cerenkov events: 37	Secondary Scintillation events: 394799	Secondary Cerenkov Events: 388
event ID: 270596	Primary scintillation events:4489	Primary Cerenkov events: 42	Secondary Scintillation events: 396551	Secondary Cerenkov Events: 388
event ID: 270620	Primary scintillation events:4595	Primary Cerenkov events: 38	Secondary Scintillation events: 400327	Secondary Cerenkov Events: 388
event ID: 273628	Primary scintillation events:7229	Primary Cerenkov events: 54	Secondary Scintillation events: 409528	Secondary Cerenkov Events: 396
event ID: 273651	Primary scintillation events:773	Primary Cerenkov events: 9	Secondary Scintillation events: 409623	Secondary Cerenkov Events: 396
event ID: 273658	Primary scintillation events:3506	Primary Cerenkov events: 28	Secondary Scintillation events: 412968	Secondary Cerenkov Events: 397
event ID: 273663	Primary scintillation events:3512	Primary Cerenkov events: 32	Secondary Scintillation events: 418271	Secondary Cerenkov Events: 420
event ID: 273664	Primary scintillation events:3811	Primary Cerenkov events: 34	Secondary Scintillation events: 419552	Secondary Cerenkov Events: 420
event ID: 273728	Primary scintillation events:5625	Primary Cerenkov events: 44	Secondary Scintillation events: 422059	Secondary Cerenkov Events: 420
event ID: 273761	Primary scintillation events:5204	Primary Cerenkov events: 31	Secondary Scintillation events: 432982	Secondary Cerenkov Events: 490
event ID: 277676	Primary scintillation events:2009	Primary Cerenkov events: 15	Secondary Scintillation events: 439487	Secondary Cerenkov Events: 507
event ID: 277684	Primary scintillation events:5007	Primary Cerenkov events: 45	Secondary Scintillation events: 441432	Secondary Cerenkov Events: 507
event ID: 281554	Primary scintillation events:3505	Primary Cerenkov events: 28	Secondary Scintillation events: 443439	Secondary Cerenkov Events: 507
event ID: 281663	Primary scintillation events:3705	Primary Cerenkov events: 33	Secondary Scintillation events: 444291	Secondary Cerenkov Events: 507
event ID: 286660	Primary scintillation events:3558	Primary Cerenkov events: 39	Secondary Scintillation events: 444961	Secondary Cerenkov Events: 507
event ID: 286787	Primary scintillation events:4397	Primary Cerenkov events: 45	Secondary Scintillation events: 445778	Secondary Cerenkov Events: 507
event ID: 288255	Primary scintillation events:3763	Primary Cerenkov events: 27	Secondary Scintillation events: 450064	Secondary Cerenkov Events: 516
event ID: 288323	Primary scintillation events:3568	Primary Cerenkov events: 27	Secondary Scintillation events: 451455	Secondary Cerenkov Events: 516
event ID: 288340	Primary scintillation events:3686	Primary Cerenkov events: 32	Secondary Scintillation events: 451904	Secondary Cerenkov Events: 516
event ID: 288426	Primary scintillation events:6928	Primary Cerenkov events: 30	Secondary Scintillation events: 453972	Secondary Cerenkov Events: 516
event ID: 295960	Primary scintillation events:3658	Primary Cerenkov events: 29	Secondary Scintillation events: 455035	Secondary Cerenkov Events: 516
event ID: 298525	Primary scintillation events:3620	Primary Cerenkov events: 36	Secondary Scintillation events: 455742	Secondary Cerenkov Events: 516
